Net,PSNR,Params,Generation
"[2, 6, 6, 2, 1, 4, 3, 2, 2, 5, 1, 6, 7, 6, 5, 2, 6, 1, 5, 0, 7, 0, 4, 1, 4, 1, 6, 1]",30.882773,869856.0,1
"[2, 7, 6, 6, 7, 4, 5, 4, 3, 6, 5, 3, 5, 0, 2, 5, 4, 7, 0, 3, 2, 1, 1, 1, 7, 4, 4, 2]",30.637614,817392.0,1
"[1, 2, 2, 2, 6, 3, 6, 4, 6, 7, 2, 4, 5, 6, 7, 1, 3, 1, 0, 3, 2, 1, 6, 6, 3, 5, 1, 1]",30.329887,547520.0,1
"[2, 7, 0, 5, 5, 5, 2, 3, 0, 5, 3, 5, 1, 1, 1, 3, 3, 5, 2, 4, 7, 7, 2, 7, 6, 6, 3, 7]",30.824491,1149552.0,1
"[1, 4, 0, 5, 1, 0, 6, 0, 2, 3, 1, 5, 7, 4, 0, 3, 3, 2, 6, 4, 3, 0, 2, 3, 3, 2, 2, 0]",30.578464,459872.0,1
"[5, 2, 3, 4, 0, 7, 3, 1, 5, 2, 0, 1, 1, 0, 1, 6, 4, 0, 6, 4, 7, 5, 2, 0, 1, 0, 7, 1]",28.754684,440672.0,1
"[6, 6, 5, 0, 5, 3, 3, 4, 6, 1, 0, 4, 4, 7, 6, 6, 3, 6, 0, 5, 2, 6, 1, 2, 4, 6, 3, 4]",30.531803,1573920.0,1
"[2, 3, 2, 1, 7, 0, 6, 2, 0, 2, 7, 3, 5, 4, 5, 7, 6, 4, 5, 1, 5, 1, 5, 3, 7, 0, 1, 0]",31.05665,1148736.0,1
"[5, 3, 3, 5, 2, 7, 5, 4, 4, 6, 5, 1, 7, 3, 1, 1, 5, 7, 3, 7, 1, 6, 0, 2, 0, 7, 4, 2]",30.93696,760416.0,1
"[5, 2, 3, 4, 1, 7, 7, 7, 1, 7, 2, 5, 1, 3, 1, 0, 5, 7, 0, 5, 7, 4, 6, 6, 5, 6, 4, 2]",30.370581,549056.0,1
"[2, 7, 3, 7, 3, 4, 0, 4, 0, 1, 3, 5, 3, 2, 2, 6, 1, 0, 6, 0, 2, 6, 4, 6, 5, 4, 4, 6]",29.991446,464496.0,1
"[4, 2, 3, 6, 7, 1, 4, 5, 1, 4, 3, 0, 5, 5, 0, 4, 7, 6, 6, 2, 3, 0, 1, 0, 1, 7, 5, 2]",31.515291,60224.0,2
"[4, 7, 4, 0, 7, 1, 4, 6, 6, 3, 1, 0, 1, 6, 7, 1, 3, 1, 0, 3, 2, 1, 4, 2, 3, 6, 2, 0]",31.429396,77920.0,2
"[6, 6, 1, 6, 7, 3, 3, 5, 1, 7, 6, 4, 2, 7, 7, 0, 4, 1, 0, 5, 2, 6, 1, 2, 4, 6, 3, 4]",31.502735,805536.0,2
"[0, 1, 6, 3, 7, 7, 7, 4, 0, 4, 6, 1, 7, 3, 5, 0, 7, 2, 0, 4, 3, 7, 1, 6, 2, 6, 6, 1]",31.414375,76208.0,2
"[1, 2, 6, 6, 0, 1, 6, 6, 1, 1, 0, 1, 6, 7, 7, 7, 7, 2, 4, 4, 6, 2, 4, 4, 3, 1, 5, 0]",31.472394,174720.0,2
"[4, 7, 5, 0, 5, 1, 1, 1, 7, 2, 3, 1, 1, 7, 6, 6, 3, 7, 0, 1, 1, 3, 7, 4, 2, 6, 4, 0]",29.891636,77680.0,2
"[1, 1, 3, 0, 2, 5, 1, 7, 5, 3, 7, 0, 5, 7, 3, 5, 3, 4, 7, 2, 4, 1, 0, 5, 3, 0, 4, 1]",30.71449,118592.0,2
"[1, 2, 6, 6, 1, 1, 2, 7, 0, 6, 2, 0, 1, 4, 5, 1, 4, 2, 2, 3, 6, 2, 4, 4, 2, 1, 2, 0]",31.149787,225504.0,2
"[2, 3, 2, 5, 4, 2, 6, 6, 4, 7, 6, 4, 2, 7, 7, 1, 4, 1, 0, 6, 7, 5, 5, 4, 7, 0, 1, 1]",31.181809,457680.0,2
"[0, 4, 4, 4, 3, 2, 3, 5, 7, 0, 2, 5, 2, 3, 5, 3, 6, 0, 2, 4, 1, 2, 4, 7, 6, 3, 5, 1]",30.335906,81696.0,2
"[2, 3, 2, 5, 4, 2, 6, 6, 4, 7, 4, 5, 3, 6, 2, 7, 0, 2, 1, 2, 0, 7, 3, 6, 3, 0, 1, 1]",31.194839,780912.0,2
"[1, 2, 6, 6, 0, 3, 5, 1, 0, 4, 0, 1, 6, 6, 5, 2, 3, 4, 7, 2, 4, 1, 0, 4, 2, 1, 5, 0]",31.236466,257056.0,2
"[1, 2, 6, 6, 0, 1, 6, 6, 0, 4, 0, 1, 6, 7, 7, 7, 7, 2, 4, 3, 6, 2, 4, 3, 1, 5, 5, 0]",31.571974,241312.0,2
"[6, 6, 5, 1, 2, 2, 5, 6, 4, 7, 7, 5, 4, 6, 6, 0, 2, 3, 0, 7, 1, 2, 1, 5, 4, 6, 3, 4]",30.768087,477216.0,2
"[5, 1, 2, 1, 7, 0, 6, 2, 0, 2, 7, 3, 5, 4, 5, 7, 6, 4, 5, 1, 5, 1, 4, 2, 1, 4, 3, 4]",30.403839,91424.0,2
"[1, 5, 6, 0, 7, 0, 6, 2, 0, 2, 7, 3, 5, 7, 5, 7, 6, 4, 5, 1, 5, 1, 6, 2, 1, 1, 0, 4]",31.290507,135552.0,2
"[1, 6, 5, 0, 4, 0, 0, 0, 6, 0, 2, 3, 7, 6, 6, 2, 0, 3, 7, 1, 2, 5, 5, 4, 0, 3, 7, 7]",31.52802,775424.0,2
"[2, 6, 1, 0, 0, 1, 7, 1, 4, 3, 5, 5, 4, 0, 0, 0, 2, 6, 0, 5, 2, 6, 1, 2, 4, 4, 1, 2]",31.223365,660624.0,2
"[3, 1, 5, 2, 1, 0, 4, 7, 2, 4, 7, 6, 1, 1, 0, 4, 7, 4, 3, 0, 5, 6, 7, 6, 6, 5, 1, 2]",30.836258,488864.0,2
"[1, 2, 6, 4, 3, 1, 4, 0, 1, 1, 2, 6, 6, 7, 0, 3, 6, 6, 5, 4, 3, 1, 1, 5, 6, 3, 2, 0]",30.559892,244672.0,2
"[1, 1, 1, 0, 0, 1, 7, 2, 1, 7, 0, 0, 5, 7, 3, 5, 3, 7, 4, 2, 6, 1, 6, 0, 2, 0, 4, 1]",31.293704,196544.0,2
"[2, 6, 6, 2, 1, 4, 3, 2, 2, 0, 7, 2, 6, 6, 4, 2, 6, 3, 0, 0, 2, 7, 2, 2, 1, 3, 6, 1]",30.881802,827808.0,2
"[0, 7, 0, 7, 0, 4, 1, 0, 2, 3, 7, 1, 1, 1, 0, 4, 1, 0, 6, 5, 7, 5, 6, 5, 3, 1, 0, 7]",30.291982,94432.0,2
"[1, 1, 2, 1, 7, 2, 0, 6, 5, 3, 7, 0, 5, 7, 3, 5, 3, 7, 4, 2, 5, 1, 6, 0, 2, 0, 4, 1]",30.528275,166688.0,2
"[1, 4, 0, 3, 4, 0, 4, 0, 4, 3, 4, 6, 4, 4, 7, 0, 4, 5, 5, 1, 7, 1, 6, 1, 1, 0, 3, 3]",30.645244,341312.0,2
"[1, 5, 7, 0, 3, 7, 0, 7, 5, 6, 0, 3, 4, 6, 5, 2, 5, 1, 0, 7, 7, 7, 3, 1, 4, 2, 5, 5]",31.090763,287264.0,2
"[2, 3, 2, 5, 4, 2, 6, 6, 4, 0, 4, 5, 2, 0, 2, 5, 4, 7, 0, 3, 2, 1, 1, 1, 7, 4, 1, 1]",31.524637,467712.0,2
"[2, 7, 0, 5, 5, 5, 2, 3, 0, 5, 3, 5, 1, 1, 1, 3, 3, 5, 2, 4, 7, 7, 2, 7, 6, 0, 6, 7]",31.131327,928368.0,2
"[4, 4, 4, 3, 7, 7, 4, 7, 6, 1, 0, 4, 4, 7, 6, 6, 2, 0, 6, 5, 7, 5, 6, 3, 6, 5, 5, 0]",29.315148,102240.0,2
"[1, 0, 6, 4, 0, 1, 6, 7, 0, 0, 1, 0, 7, 1, 5, 7, 6, 4, 6, 4, 4, 4, 4, 0, 0, 6, 3, 4]",31.152021,154656.0,2
"[1, 1, 3, 0, 2, 5, 1, 6, 5, 3, 1, 6, 5, 7, 3, 5, 3, 4, 4, 2, 6, 1, 6, 0, 2, 0, 4, 1]",30.350399,219008.0,2
"[1, 1, 0, 1, 6, 4, 2, 3, 0, 0, 1, 0, 2, 5, 2, 1, 5, 1, 7, 1, 5, 1, 4, 5, 1, 4, 2, 1]",30.664693,233856.0,2
"[6, 2, 5, 7, 1, 1, 4, 1, 7, 1, 0, 0, 2, 5, 0, 3, 2, 0, 3, 2, 4, 3, 7, 3, 5, 7, 5, 3]",30.767615,400512.0,2
"[6, 6, 7, 2, 1, 5, 3, 6, 2, 1, 6, 0, 1, 7, 6, 2, 5, 1, 0, 7, 7, 4, 7, 2, 7, 5, 0, 0]",31.07221,605328.0,2
"[2, 6, 6, 2, 1, 4, 3, 1, 2, 4, 7, 0, 5, 7, 3, 5, 3, 7, 4, 2, 6, 0, 4, 1, 4, 1, 6, 1]",30.555643,535344.0,2
"[2, 6, 6, 2, 6, 6, 4, 7, 5, 6, 4, 5, 2, 0, 2, 5, 6, 6, 4, 3, 7, 0, 5, 3, 3, 1, 4, 6]",30.277888,1480032.0,2
"[5, 7, 3, 4, 1, 7, 7, 7, 6, 3, 2, 6, 2, 1, 7, 1, 3, 1, 0, 3, 2, 1, 4, 2, 3, 6, 2, 0]",31.133762,476288.0,2
"[2, 6, 1, 0, 0, 1, 7, 1, 4, 1, 6, 5, 7, 0, 0, 0, 2, 5, 2, 5, 7, 1, 7, 2, 4, 4, 1, 2]",31.427341,742272.0,2
"[1, 6, 3, 0, 4, 3, 7, 7, 1, 7, 0, 7, 2, 6, 4, 5, 5, 3, 2, 7, 3, 1, 1, 6, 5, 2, 5, 6]",30.820079,614112.0,2
