Net,PSNR,Params,Generation
"[0, 4, 0, 0, 6, 5, 0, 3, 1, 7, 1, 0, 0, 2, 1, 0, 5, 7, 3, 4, 6, 3, 2, 2, 7, 0, 4, 3]",30.16154,155264.0,1
"[6, 7, 4, 7, 1, 5, 1, 7, 7, 7, 6, 1, 4, 1, 6, 2, 1, 6, 0, 5, 0, 7, 4, 7, 1, 5, 6, 3]",30.809993,837072.0,1
"[6, 5, 0, 0, 2, 2, 2, 5, 0, 2, 7, 5, 0, 3, 1, 4, 6, 7, 1, 2, 5, 5, 1, 6, 2, 2, 6, 2]",30.933355,851904.0,1
"[1, 7, 6, 0, 5, 1, 5, 5, 2, 7, 4, 1, 5, 0, 6, 2, 5, 6, 1, 6, 3, 7, 3, 1, 6, 5, 0, 0]",30.54269,689472.0,1
"[6, 1, 1, 6, 2, 0, 3, 2, 0, 2, 3, 4, 1, 1, 2, 4, 1, 7, 5, 6, 6, 2, 3, 4, 3, 1, 7, 0]",30.570757,668976.0,1
"[7, 5, 3, 0, 7, 7, 7, 4, 3, 6, 0, 7, 5, 6, 2, 3, 6, 6, 0, 3, 5, 5, 2, 2, 2, 5, 6, 4]",30.788516,1958688.0,1
"[3, 3, 3, 7, 1, 4, 3, 1, 4, 5, 2, 3, 7, 2, 6, 0, 4, 6, 7, 6, 6, 2, 3, 4, 3, 1, 6, 6]",30.877946,2397088.0,1
"[3, 6, 2, 3, 6, 6, 6, 4, 5, 0, 4, 2, 6, 3, 1, 1, 4, 5, 2, 6, 2, 0, 4, 5, 4, 0, 1, 4]",30.354528,980768.0,1
"[1, 1, 1, 6, 2, 3, 3, 2, 0, 2, 4, 4, 1, 1, 2, 4, 1, 7, 5, 4, 5, 4, 2, 7, 4, 7, 1, 3]",29.996255,416064.0,1
"[0, 5, 1, 7, 2, 1, 7, 1, 7, 3, 1, 7, 0, 5, 7, 6, 4, 5, 5, 0, 0, 2, 4, 3, 3, 0, 1, 1]",29.87669,188656.0,1
"[3, 4, 2, 1, 1, 0, 6, 7, 0, 1, 1, 7, 5, 1, 6, 0, 5, 3, 3, 3, 3, 4, 5, 1, 4, 4, 5, 6]",30.901725,2500256.0,1
"[6, 5, 0, 0, 2, 2, 2, 5, 0, 1, 6, 6, 2, 1, 3, 6, 4, 5, 0, 2, 0, 1, 4, 5, 2, 2, 6, 2]",31.113248,908976.0,1
"[5, 6, 5, 1, 0, 2, 4, 0, 7, 7, 6, 6, 3, 3, 0, 4, 5, 6, 0, 7, 1, 0, 7, 4, 6, 2, 6, 2]",31.012055,484896.0,1
"[0, 3, 7, 6, 1, 1, 3, 5, 0, 6, 1, 7, 6, 1, 4, 3, 0, 7, 7, 6, 2, 3, 0, 5, 6, 5, 0, 1]",29.116566,176544.0,1
"[2, 7, 3, 3, 5, 0, 3, 7, 5, 4, 3, 1, 1, 6, 6, 3, 2, 0, 3, 2, 2, 7, 2, 7, 6, 5, 1, 5]",30.302413,990192.0,1
"[4, 0, 0, 4, 3, 4, 1, 4, 0, 3, 1, 5, 2, 7, 3, 5, 2, 1, 1, 4, 3, 1, 7, 2, 3, 4, 3, 5]",30.648012,20192.0,2
"[1, 5, 5, 0, 4, 2, 0, 2, 2, 2, 3, 5, 6, 4, 0, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 5, 4]",31.303581,220512.0,2
"[0, 7, 0, 5, 3, 2, 3, 3, 1, 1, 4, 3, 5, 7, 7, 6, 4, 5, 0, 2, 0, 1, 4, 5, 2, 3, 4, 3]",31.032885,38080.0,2
"[6, 7, 5, 0, 0, 0, 2, 6, 1, 2, 1, 1, 6, 6, 1, 3, 6, 3, 4, 2, 0, 4, 0, 2, 4, 2, 4, 5]",31.95813,399168.0,2
"[4, 7, 2, 6, 7, 7, 2, 7, 0, 7, 2, 4, 5, 6, 5, 6, 3, 5, 4, 1, 0, 2, 3, 6, 4, 5, 6, 0]",30.147592,33520.0,2
"[4, 0, 1, 1, 5, 4, 3, 1, 0, 4, 6, 4, 7, 1, 0, 4, 6, 2, 6, 7, 0, 5, 3, 1, 4, 7, 0, 3]",31.034505,34656.0,2
"[4, 1, 4, 3, 6, 1, 5, 5, 0, 1, 4, 2, 4, 7, 0, 1, 0, 3, 2, 7, 3, 1, 1, 4, 4, 0, 3, 0]",31.263861,61472.0,2
"[0, 0, 3, 1, 2, 4, 0, 2, 0, 3, 7, 2, 6, 7, 5, 0, 3, 5, 1, 5, 1, 0, 5, 4, 4, 1, 6, 0]",31.193782,46432.0,2
"[4, 4, 2, 7, 3, 2, 7, 0, 6, 5, 6, 3, 6, 1, 1, 2, 7, 6, 1, 6, 5, 2, 4, 5, 3, 3, 5, 0]",31.059283,99168.0,2
"[7, 2, 4, 3, 0, 3, 1, 3, 6, 0, 3, 4, 0, 4, 5, 4, 0, 4, 1, 2, 3, 0, 3, 2, 0, 1, 0, 0]",31.575459,854112.0,2
"[3, 6, 5, 6, 5, 6, 3, 7, 1, 5, 1, 1, 3, 6, 0, 2, 3, 6, 1, 1, 3, 0, 0, 6, 3, 7, 3, 3]",30.9177,1961376.0,2
"[0, 1, 4, 3, 6, 6, 4, 6, 1, 5, 0, 3, 3, 7, 7, 7, 7, 3, 1, 2, 5, 7, 7, 6, 7, 3, 4, 1]",30.582712,74480.0,2
"[4, 0, 0, 4, 3, 5, 3, 3, 0, 3, 1, 5, 2, 7, 3, 5, 2, 1, 1, 4, 2, 2, 2, 3, 6, 0, 3, 5]",30.749681,89376.0,2
"[3, 3, 6, 5, 0, 0, 7, 7, 6, 1, 2, 2, 4, 1, 4, 0, 6, 7, 0, 4, 1, 6, 7, 6, 5, 2, 5, 3]",31.314378,699872.0,2
"[4, 4, 2, 7, 3, 2, 7, 0, 6, 5, 6, 1, 0, 5, 4, 0, 2, 2, 3, 6, 5, 0, 0, 0, 3, 3, 5, 0]",30.462655,78368.0,2
"[3, 0, 4, 7, 1, 5, 1, 7, 7, 7, 6, 1, 4, 5, 0, 0, 3, 1, 3, 1, 2, 3, 4, 4, 3, 0, 6, 6]",31.080385,1035168.0,2
"[3, 4, 2, 1, 1, 0, 6, 7, 0, 1, 1, 0, 5, 1, 6, 0, 5, 3, 4, 3, 3, 4, 5, 1, 4, 4, 5, 6]",31.277224,858464.0,2
"[0, 6, 5, 2, 6, 4, 2, 6, 1, 2, 1, 1, 6, 6, 7, 2, 6, 3, 5, 7, 0, 5, 7, 3, 4, 4, 2, 3]",31.274694,89520.0,2
"[4, 2, 3, 2, 4, 2, 6, 4, 2, 2, 7, 1, 6, 2, 5, 3, 4, 2, 0, 5, 0, 0, 0, 2, 2, 4, 4, 5]",30.574109,75040.0,2
"[0, 3, 7, 6, 1, 2, 5, 4, 5, 3, 3, 6, 0, 0, 0, 0, 3, 2, 0, 2, 4, 5, 5, 5, 1, 7, 0, 6]",31.054522,79136.0,2
"[2, 7, 3, 3, 5, 0, 3, 7, 5, 3, 3, 1, 1, 6, 6, 3, 2, 0, 3, 2, 2, 6, 3, 1, 6, 5, 2, 5]",30.875496,806592.0,2
"[3, 6, 1, 4, 4, 1, 0, 3, 0, 6, 3, 2, 0, 7, 6, 2, 7, 4, 0, 4, 0, 0, 0, 5, 7, 0, 6, 3]",30.7534,727328.0,2
"[0, 0, 5, 0, 2, 1, 2, 2, 0, 1, 7, 5, 4, 4, 4, 2, 5, 6, 1, 5, 3, 0, 4, 5, 3, 7, 0, 0]",30.562989,70368.0,2
"[0, 0, 4, 1, 6, 3, 5, 7, 5, 2, 7, 1, 6, 5, 7, 2, 5, 3, 4, 1, 5, 2, 7, 1, 1, 3, 3, 3]",31.203853,194128.0,2
"[4, 4, 2, 1, 5, 3, 7, 2, 2, 0, 4, 5, 6, 3, 7, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 2, 5, 4]",30.987895,154752.0,2
"[2, 2, 2, 1, 6, 5, 3, 2, 0, 0, 1, 7, 0, 7, 5, 1, 4, 1, 0, 5, 7, 5, 4, 0, 3, 5, 0, 3]",31.121573,841872.0,2
"[0, 4, 7, 6, 7, 0, 3, 7, 5, 4, 3, 1, 1, 6, 6, 2, 2, 0, 3, 2, 2, 7, 2, 7, 6, 5, 1, 5]",30.212548,104784.0,2
"[0, 0, 4, 7, 0, 4, 7, 5, 7, 0, 5, 3, 6, 6, 6, 4, 4, 5, 0, 2, 0, 1, 4, 5, 2, 2, 0, 3]",30.59968,123216.0,2
"[4, 4, 7, 0, 3, 0, 0, 3, 7, 2, 7, 7, 2, 7, 6, 3, 2, 5, 0, 1, 6, 2, 4, 0, 7, 3, 1, 6]",29.893215,71040.0,2
"[1, 7, 1, 2, 1, 6, 4, 2, 0, 2, 4, 4, 1, 1, 5, 4, 1, 7, 5, 4, 5, 4, 2, 7, 4, 7, 0, 0]",30.84953,196736.0,2
"[0, 4, 1, 6, 3, 1, 0, 6, 3, 5, 1, 5, 2, 2, 2, 7, 0, 4, 0, 4, 0, 0, 3, 1, 5, 1, 3, 6]",30.631727,106528.0,2
"[0, 0, 4, 1, 6, 3, 5, 7, 5, 1, 7, 7, 3, 5, 5, 3, 4, 2, 0, 5, 0, 3, 3, 6, 1, 3, 3, 3]",30.22507,118192.0,2
"[4, 3, 5, 7, 5, 2, 5, 3, 5, 3, 3, 3, 2, 1, 3, 2, 4, 3, 2, 5, 5, 1, 6, 6, 4, 0, 0, 0]",30.614726,145456.0,2
"[0, 0, 5, 3, 1, 6, 3, 6, 5, 4, 2, 4, 2, 2, 7, 7, 7, 0, 0, 5, 2, 2, 3, 4, 0, 2, 1, 5]",30.074745,138080.0,2
"[0, 4, 1, 1, 4, 3, 4, 2, 4, 4, 2, 3, 7, 7, 7, 3, 6, 1, 4, 4, 0, 0, 4, 2, 7, 3, 3, 5]",29.607076,85216.0,2
"[0, 4, 2, 1, 1, 0, 6, 7, 0, 1, 1, 0, 5, 1, 6, 0, 5, 3, 3, 5, 6, 3, 2, 2, 7, 0, 4, 2]",31.26455,203664.0,2
"[5, 4, 2, 6, 3, 4, 7, 0, 1, 6, 5, 0, 3, 1, 4, 4, 5, 0, 0, 6, 5, 0, 2, 0, 2, 3, 3, 2]",30.710881,227776.0,2
"[3, 7, 7, 2, 0, 3, 5, 7, 5, 2, 7, 1, 6, 5, 7, 2, 2, 3, 4, 2, 6, 1, 3, 0, 2, 2, 7, 5]",31.400855,2478624.0,2
"[3, 4, 2, 6, 1, 5, 7, 0, 0, 1, 1, 7, 5, 1, 6, 0, 5, 3, 3, 3, 3, 4, 5, 2, 4, 4, 5, 6]",31.107525,2782752.0,2
"[3, 6, 1, 0, 0, 1, 6, 4, 5, 0, 4, 2, 6, 3, 1, 2, 4, 5, 2, 6, 2, 0, 4, 5, 4, 0, 1, 4]",31.352922,448160.0,2
"[1, 5, 5, 0, 5, 1, 5, 4, 2, 7, 4, 1, 5, 0, 6, 2, 5, 6, 1, 7, 0, 5, 7, 3, 4, 4, 2, 3]",30.700893,272864.0,2
"[4, 2, 7, 3, 6, 3, 3, 3, 7, 2, 7, 7, 2, 7, 6, 3, 6, 5, 0, 2, 6, 5, 6, 0, 3, 6, 5, 6]",30.094222,163632.0,2
"[0, 4, 5, 2, 1, 6, 5, 5, 2, 7, 4, 2, 2, 4, 3, 6, 4, 5, 5, 0, 0, 2, 4, 3, 3, 0, 1, 1]",29.109052,89056.0,2
