Net,PSNR,Params,Generation
"[1, 3, 0, 4, 0, 5, 3, 1, 3, 4, 3, 5, 6, 6, 0, 5, 5, 6, 3, 5, 7, 0, 2, 4, 3, 1, 3, 4]",30.769234,502720.0,1
"[5, 6, 7, 1, 5, 1, 6, 0, 7, 2, 3, 2, 4, 6, 1, 0, 6, 0, 5, 0, 2, 3, 1, 2, 2, 6, 5, 5]",30.618087,554048.0,1
"[5, 0, 5, 7, 5, 0, 2, 0, 3, 2, 2, 1, 3, 3, 4, 0, 6, 3, 5, 0, 2, 5, 2, 6, 6, 1, 0, 4]",30.673449,472704.0,1
"[1, 1, 1, 3, 7, 7, 7, 3, 7, 7, 7, 6, 7, 4, 6, 4, 6, 6, 7, 5, 5, 0, 2, 5, 3, 1, 7, 4]",28.648435,455104.0,1
"[5, 4, 5, 0, 7, 3, 3, 4, 4, 2, 1, 3, 7, 5, 6, 5, 3, 0, 5, 0, 4, 7, 4, 1, 4, 3, 2, 3]",29.172467,430272.0,1
"[1, 0, 0, 0, 4, 5, 7, 6, 4, 0, 0, 2, 1, 0, 1, 1, 7, 0, 2, 0, 0, 3, 5, 7, 2, 3, 5, 7]",30.547398,440128.0,1
"[6, 3, 6, 6, 5, 1, 5, 7, 6, 5, 1, 1, 5, 3, 6, 7, 1, 7, 7, 4, 1, 1, 6, 0, 1, 2, 7, 3]",30.373735,1460016.0,1
"[3, 4, 2, 0, 0, 0, 5, 7, 5, 7, 3, 4, 2, 5, 3, 3, 3, 3, 1, 5, 1, 0, 3, 7, 6, 5, 1, 7]",29.931673,3120992.0,1
"[5, 3, 5, 6, 2, 1, 7, 0, 4, 4, 2, 1, 7, 2, 2, 3, 1, 1, 1, 5, 5, 4, 0, 2, 7, 6, 3, 3]",30.468215,552832.0,1
"[5, 2, 5, 6, 2, 1, 7, 0, 4, 4, 2, 1, 7, 2, 2, 3, 1, 1, 1, 5, 5, 4, 0, 2, 7, 6, 3, 3]",30.445128,552832.0,1
"[6, 0, 4, 3, 2, 5, 7, 2, 4, 5, 6, 3, 6, 6, 4, 1, 3, 0, 4, 2, 5, 4, 4, 7, 1, 6, 2, 5]",30.869642,595344.0,1
"[5, 5, 2, 3, 7, 0, 7, 6, 2, 2, 0, 5, 3, 7, 0, 2, 3, 0, 4, 5, 7, 4, 7, 4, 2, 6, 2, 1]",29.969373,496384.0,1
"[2, 5, 1, 3, 3, 0, 1, 2, 6, 2, 2, 2, 1, 2, 4, 4, 4, 0, 0, 5, 0, 3, 7, 0, 3, 7, 5, 1]",30.749049,531312.0,1
"[1, 0, 0, 0, 4, 5, 7, 6, 4, 0, 0, 2, 1, 0, 1, 6, 7, 0, 1, 3, 3, 7, 6, 7, 2, 3, 5, 7]",30.417639,479520.0,1
