Net,PSNR,Params,Generation
"[5, 7, 3, 3, 0, 1, 3, 7, 7, 6, 2, 5, 1, 1, 5, 6, 0, 1, 2, 6, 2, 7, 0, 3, 3, 6, 5, 6]",30.375424,446528.0,1
"[4, 3, 1, 3, 7, 4, 5, 0, 2, 2, 7, 6, 0, 2, 5, 7, 4, 3, 7, 0, 6, 5, 3, 2, 1, 1, 4, 4]",29.437373,70304.0,1
"[2, 7, 6, 4, 4, 5, 5, 6, 2, 6, 1, 5, 3, 3, 0, 4, 2, 1, 5, 4, 3, 4, 5, 3, 0, 2, 0, 0]",31.230563,554736.0,1
"[7, 7, 4, 4, 4, 4, 6, 4, 3, 4, 2, 5, 6, 6, 6, 7, 3, 1, 7, 7, 3, 1, 0, 0, 6, 0, 2, 6]",30.847233,1017248.0,1
"[7, 7, 6, 2, 7, 5, 1, 3, 0, 2, 1, 2, 7, 0, 7, 6, 4, 0, 5, 6, 6, 7, 0, 4, 1, 2, 5, 7]",31.362664,1607904.0,1
"[7, 7, 3, 1, 0, 7, 3, 6, 3, 5, 2, 1, 2, 3, 3, 7, 7, 1, 0, 6, 3, 3, 0, 2, 4, 0, 1, 5]",31.271314,3106656.0,1
"[0, 2, 4, 0, 3, 6, 3, 6, 0, 5, 1, 4, 7, 5, 6, 5, 5, 5, 1, 4, 1, 7, 2, 7, 5, 3, 5, 6]",29.821973,103008.0,1
"[0, 5, 0, 7, 7, 2, 2, 1, 6, 0, 3, 5, 6, 5, 7, 7, 4, 5, 3, 2, 2, 1, 1, 0, 5, 1, 6, 0]",30.509664,150704.0,1
"[1, 2, 2, 1, 3, 5, 2, 2, 0, 0, 2, 4, 3, 3, 0, 7, 6, 6, 0, 4, 6, 3, 6, 5, 3, 2, 1, 1]",30.710591,181632.0,1
"[1, 3, 7, 6, 2, 2, 6, 0, 4, 3, 0, 6, 5, 7, 7, 2, 7, 3, 4, 0, 5, 4, 6, 7, 3, 4, 2, 6]",30.951845,503200.0,1
"[5, 3, 5, 5, 4, 5, 1, 3, 0, 1, 5, 4, 7, 5, 1, 1, 5, 7, 1, 1, 3, 0, 7, 1, 2, 4, 6, 5]",30.923971,352896.0,1
"[1, 2, 6, 0, 7, 4, 4, 0, 6, 6, 2, 1, 2, 6, 0, 2, 4, 1, 6, 6, 0, 0, 5, 3, 1, 7, 4, 1]",30.80362,354464.0,1
"[5, 4, 0, 4, 3, 6, 1, 4, 5, 7, 2, 7, 3, 7, 7, 3, 7, 0, 0, 0, 4, 6, 1, 7, 0, 4, 0, 1]",30.680787,318784.0,1
"[5, 6, 4, 1, 1, 1, 0, 4, 5, 3, 5, 1, 4, 3, 4, 4, 6, 4, 7, 1, 1, 5, 0, 3, 7, 3, 5, 4]",29.806441,276384.0,1
"[4, 5, 4, 5, 4, 0, 3, 4, 3, 7, 0, 7, 6, 3, 6, 3, 3, 1, 1, 4, 2, 7, 4, 4, 1, 2, 6, 4]",30.119137,87808.0,1
"[6, 4, 2, 4, 3, 3, 1, 0, 5, 0, 6, 1, 2, 3, 3, 7, 7, 1, 0, 6, 3, 3, 0, 4, 0, 3, 1, 1]",31.368795,1266720.0,1
"[3, 0, 5, 3, 2, 7, 3, 4, 4, 4, 5, 5, 7, 3, 4, 0, 7, 4, 4, 4, 5, 7, 7, 1, 3, 6, 2, 7]",31.315141,1730656.0,1
"[4, 4, 5, 4, 0, 3, 1, 7, 4, 3, 4, 2, 7, 5, 3, 1, 4, 1, 5, 7, 7, 7, 3, 5, 3, 3, 7, 5]",29.785265,120336.0,1
"[4, 0, 4, 6, 2, 0, 2, 1, 1, 0, 0, 3, 6, 5, 5, 3, 6, 4, 5, 6, 4, 3, 4, 3, 6, 0, 7, 2]",29.939305,108384.0,1
"[4, 6, 7, 3, 4, 6, 3, 3, 6, 5, 4, 5, 6, 1, 7, 7, 1, 0, 2, 2, 3, 6, 3, 6, 1, 0, 7, 1]",31.068007,196080.0,1
"[2, 7, 6, 4, 4, 5, 5, 6, 2, 6, 1, 5, 3, 3, 0, 4, 2, 1, 5, 4, 3, 5, 5, 3, 0, 2, 0, 0]",31.188586,559488.0,1
"[6, 2, 6, 4, 0, 4, 7, 1, 0, 4, 2, 5, 6, 6, 6, 7, 3, 1, 7, 7, 3, 1, 0, 0, 6, 0, 2, 7]",30.586196,689760.0,1
"[2, 7, 6, 4, 5, 1, 2, 5, 6, 6, 2, 0, 1, 7, 1, 4, 1, 4, 1, 6, 2, 2, 7, 3, 1, 4, 5, 4]",31.707341,700704.0,1
"[5, 7, 3, 3, 0, 1, 3, 7, 7, 1, 2, 5, 1, 1, 5, 6, 0, 1, 2, 6, 1, 7, 0, 3, 3, 6, 6, 6]",30.578998,430144.0,1
"[2, 7, 6, 4, 4, 1, 2, 3, 6, 6, 2, 0, 1, 7, 1, 4, 1, 4, 1, 6, 2, 2, 4, 3, 1, 4, 5, 4]",31.656427,382752.0,1
"[1, 0, 6, 3, 0, 2, 7, 7, 2, 1, 3, 4, 4, 4, 5, 4, 2, 4, 3, 1, 3, 4, 2, 4, 7, 5, 0, 6]",30.521162,283552.0,1
"[4, 4, 7, 4, 0, 5, 3, 1, 7, 2, 1, 0, 2, 2, 3, 3, 7, 2, 6, 5, 0, 1, 0, 4, 5, 0, 4, 0]",29.071823,104448.0,1
"[7, 7, 6, 2, 7, 0, 1, 3, 2, 5, 1, 2, 7, 0, 7, 6, 4, 0, 5, 6, 6, 7, 0, 4, 1, 3, 5, 7]",31.026768,1800352.0,1
"[7, 0, 7, 3, 1, 2, 7, 4, 3, 5, 7, 2, 6, 6, 0, 1, 0, 4, 6, 7, 4, 4, 7, 0, 0, 6, 3, 6]",31.247663,1859552.0,1
"[4, 4, 5, 4, 0, 3, 1, 4, 0, 1, 5, 1, 7, 0, 3, 1, 0, 2, 3, 7, 7, 7, 3, 5, 3, 3, 7, 5]",29.750072,135568.0,1
"[4, 6, 7, 3, 4, 7, 3, 3, 6, 5, 5, 5, 6, 1, 7, 7, 1, 0, 2, 2, 3, 6, 3, 6, 1, 0, 7, 1]",30.868008,212784.0,1
"[5, 7, 0, 4, 3, 3, 6, 1, 5, 1, 6, 0, 5, 0, 6, 1, 0, 4, 5, 4, 1, 3, 4, 4, 6, 0, 1, 1]",30.236801,256416.0,1
"[6, 2, 6, 0, 7, 4, 4, 0, 6, 6, 2, 1, 2, 6, 0, 2, 4, 1, 6, 6, 0, 0, 5, 3, 1, 2, 2, 1]",31.193153,903456.0,1
"[6, 2, 6, 4, 0, 4, 7, 1, 1, 4, 5, 1, 7, 2, 2, 0, 1, 7, 6, 2, 6, 6, 5, 4, 0, 2, 3, 0]",31.089572,975120.0,1
"[3, 0, 5, 3, 2, 7, 3, 4, 4, 5, 0, 1, 6, 6, 1, 6, 0, 0, 0, 6, 4, 3, 7, 1, 3, 6, 2, 7]",31.093489,1620384.0,1
"[3, 5, 2, 5, 6, 5, 6, 6, 6, 6, 7, 0, 7, 5, 0, 1, 7, 3, 2, 0, 4, 0, 6, 4, 0, 7, 4, 3]",30.798959,901984.0,1
"[5, 7, 3, 3, 0, 1, 3, 7, 7, 1, 2, 5, 1, 1, 5, 6, 0, 1, 2, 6, 2, 7, 0, 3, 3, 6, 5, 6]",30.591168,446528.0,1
"[2, 0, 4, 2, 5, 0, 3, 4, 4, 6, 1, 7, 5, 7, 7, 1, 6, 0, 1, 5, 4, 6, 5, 7, 5, 1, 4, 1]",30.873366,793872.0,1
"[3, 6, 5, 2, 5, 5, 6, 7, 1, 5, 6, 0, 7, 4, 2, 7, 1, 0, 5, 7, 5, 4, 5, 0, 6, 3, 2, 4]",30.972007,570976.0,1
"[0, 5, 7, 1, 5, 3, 7, 2, 0, 3, 5, 7, 5, 4, 6, 3, 1, 7, 5, 5, 5, 7, 6, 5, 2, 0, 6, 3]",30.202512,303792.0,1
"[5, 4, 1, 7, 2, 6, 3, 4, 3, 7, 2, 7, 3, 7, 7, 3, 7, 0, 0, 0, 4, 6, 1, 7, 0, 4, 0, 1]",30.635468,379552.0,1
"[2, 5, 4, 2, 0, 5, 7, 7, 2, 1, 3, 4, 4, 5, 5, 3, 6, 4, 5, 6, 4, 4, 2, 4, 7, 5, 0, 6]",30.751352,354624.0,1
"[6, 2, 6, 5, 6, 3, 3, 0, 0, 0, 1, 5, 1, 3, 4, 1, 1, 7, 3, 3, 5, 2, 5, 7, 2, 2, 7, 4]",30.735529,1955424.0,1
"[7, 0, 6, 4, 6, 7, 6, 4, 3, 6, 2, 2, 7, 2, 3, 1, 7, 4, 2, 6, 5, 5, 5, 6, 2, 4, 4, 2]",31.124248,2283296.0,1
"[3, 1, 5, 0, 3, 5, 1, 2, 2, 3, 2, 3, 4, 6, 1, 2, 6, 7, 1, 1, 3, 0, 6, 3, 3, 1, 5, 6]",31.079606,2357152.0,1
"[4, 0, 7, 5, 2, 3, 1, 2, 1, 6, 3, 4, 5, 0, 6, 4, 5, 5, 6, 5, 0, 6, 2, 3, 7, 3, 3, 0]",29.386954,149104.0,1
