Net,PSNR,Params,Generation
"[5, 0, 4, 2, 1, 0, 3, 2, 1, 1, 0, 7, 1, 7, 7, 2, 3, 7, 7, 4, 6, 0, 4, 3, 0, 6, 5, 0]",29.098891,345376.0,1
"[1, 6, 3, 6, 1, 2, 4, 0, 1, 5, 6, 6, 5, 5, 4, 7, 1, 5, 1, 0, 4, 6, 6, 4, 5, 4, 1, 1]",30.630763,294272.0,1
"[1, 0, 7, 2, 6, 2, 2, 7, 6, 7, 2, 7, 6, 1, 5, 7, 0, 7, 3, 7, 7, 3, 2, 5, 4, 0, 0, 6]",30.562367,632832.0,1
"[2, 4, 0, 0, 7, 0, 3, 4, 2, 6, 2, 6, 0, 0, 7, 3, 7, 5, 2, 1, 4, 3, 5, 0, 3, 5, 1, 1]",31.091204,671280.0,1
"[2, 7, 2, 2, 7, 5, 1, 2, 7, 3, 7, 7, 6, 2, 4, 5, 7, 4, 6, 4, 6, 4, 1, 0, 2, 6, 2, 0]",30.673563,531408.0,1
"[1, 3, 6, 7, 5, 4, 3, 1, 4, 7, 5, 0, 4, 6, 1, 2, 3, 0, 7, 5, 3, 1, 5, 6, 2, 1, 6, 0]",30.855298,566816.0,1
"[7, 2, 2, 2, 0, 4, 3, 1, 4, 7, 5, 0, 4, 6, 1, 2, 3, 0, 7, 5, 3, 1, 5, 6, 3, 7, 3, 0]",30.439229,2192160.0,1
"[7, 5, 0, 6, 4, 3, 7, 5, 2, 4, 0, 3, 2, 7, 6, 1, 5, 7, 6, 7, 5, 6, 6, 0, 6, 6, 4, 4]",30.311919,2172768.0,1
"[3, 5, 0, 4, 2, 7, 1, 0, 0, 6, 0, 0, 1, 7, 5, 0, 7, 6, 2, 3, 5, 5, 7, 2, 3, 7, 1, 2]",30.89639,521824.0,1
"[2, 6, 6, 6, 7, 3, 4, 5, 1, 5, 7, 1, 6, 7, 3, 5, 0, 0, 7, 4, 1, 0, 0, 6, 7, 6, 0, 3]",29.401782,526176.0,1
