Net,PSNR,Params,Generation
"[4, 6, 5, 3, 5, 6, 0, 2, 6, 1, 2, 3, 3, 2, 1, 6, 0, 0, 3, 4, 6, 3, 2, 2, 1, 0, 7, 3]",30.421701,162688.0,1
"[5, 4, 1, 0, 0, 7, 0, 6, 4, 4, 5, 7, 0, 3, 1, 7, 2, 2, 4, 7, 3, 0, 4, 6, 7, 1, 1, 7]",30.236975,269952.0,1
"[0, 0, 5, 1, 1, 1, 1, 4, 2, 7, 5, 7, 2, 3, 4, 6, 4, 3, 6, 6, 2, 0, 0, 3, 4, 1, 6, 6]",29.442389,138304.0,1
"[0, 3, 7, 6, 1, 6, 2, 5, 6, 4, 4, 1, 2, 5, 2, 6, 4, 3, 7, 3, 1, 2, 0, 6, 4, 6, 0, 4]",29.270644,135200.0,1
"[1, 4, 1, 6, 7, 1, 0, 1, 4, 4, 2, 0, 2, 5, 1, 4, 1, 3, 4, 7, 7, 5, 5, 3, 3, 7, 4, 7]",31.193895,507008.0,1
"[5, 3, 3, 0, 3, 0, 7, 3, 0, 7, 3, 7, 4, 5, 6, 2, 3, 7, 4, 2, 6, 1, 7, 4, 4, 4, 4, 6]",30.137465,383168.0,1
"[2, 7, 6, 1, 0, 6, 6, 1, 4, 5, 3, 1, 6, 4, 4, 4, 5, 5, 1, 1, 6, 2, 6, 4, 5, 2, 4, 6]",31.248334,528144.0,1
"[1, 1, 1, 0, 4, 6, 7, 2, 7, 6, 5, 4, 5, 5, 2, 2, 4, 5, 7, 0, 5, 1, 3, 4, 0, 5, 2, 0]",29.850534,425600.0,1
"[4, 5, 7, 0, 4, 5, 5, 7, 6, 4, 7, 4, 4, 1, 5, 4, 6, 7, 7, 3, 3, 3, 5, 7, 4, 1, 3, 4]",30.038978,172992.0,1
"[4, 5, 7, 0, 4, 5, 5, 7, 4, 1, 4, 7, 4, 1, 6, 1, 1, 7, 7, 3, 3, 3, 5, 7, 4, 1, 3, 4]",29.931152,184576.0,1
"[5, 0, 2, 3, 6, 6, 3, 7, 3, 7, 2, 3, 4, 4, 0, 5, 5, 4, 3, 6, 6, 7, 3, 4, 3, 4, 6, 7]",30.489084,393536.0,1
"[7, 6, 2, 4, 3, 1, 6, 5, 3, 5, 1, 0, 0, 7, 0, 1, 0, 5, 5, 2, 1, 0, 5, 7, 0, 6, 0, 2]",30.92832,1598048.0,1
"[5, 1, 6, 5, 6, 3, 0, 5, 5, 4, 0, 4, 2, 0, 4, 0, 4, 1, 7, 5, 3, 7, 6, 6, 1, 2, 3, 5]",30.520179,711328.0,1
"[5, 4, 2, 7, 7, 0, 4, 1, 2, 4, 7, 1, 6, 5, 6, 3, 0, 1, 0, 5, 7, 4, 2, 3, 2, 5, 4, 3]",31.159967,540512.0,1
"[3, 7, 7, 6, 0, 5, 6, 0, 1, 7, 4, 3, 4, 0, 0, 4, 0, 1, 1, 1, 0, 7, 2, 7, 1, 1, 2, 7]",31.020748,1180704.0,1
"[5, 4, 6, 1, 3, 3, 1, 3, 7, 0, 6, 3, 0, 1, 2, 7, 7, 4, 3, 6, 6, 7, 3, 4, 3, 3, 6, 4]",29.510194,443968.0,1
"[0, 2, 3, 1, 5, 6, 7, 4, 4, 7, 3, 1, 2, 4, 0, 2, 5, 3, 1, 3, 3, 0, 1, 6, 5, 3, 4, 2]",29.504537,173952.0,1
"[4, 2, 5, 5, 6, 7, 0, 6, 4, 5, 5, 5, 6, 0, 6, 7, 5, 3, 7, 1, 6, 1, 6, 1, 4, 0, 1, 5]",29.196872,190928.0,1
"[5, 6, 5, 4, 2, 5, 6, 7, 2, 5, 3, 2, 2, 4, 5, 1, 5, 5, 6, 7, 0, 0, 2, 6, 2, 5, 4, 3]",29.655255,278912.0,1
"[5, 0, 7, 5, 3, 4, 1, 0, 7, 6, 4, 5, 3, 1, 6, 2, 0, 0, 2, 3, 5, 4, 0, 1, 2, 5, 0, 1]",29.815122,388800.0,1
