Net,PSNR,Params,Generation
"[5, 1, 6, 5, 0, 7, 6, 3, 1, 1, 1, 0, 0, 6, 3, 0, 2, 6, 0, 3, 7, 4, 6, 5, 2, 2, 2, 3]",31.260836,482208.0,1
"[2, 4, 0, 5, 0, 4, 5, 6, 3, 1, 6, 5, 1, 5, 1, 0, 6, 5, 4, 4, 6, 0, 6, 3, 0, 6, 5, 4]",30.647268,488976.0,1
"[6, 0, 0, 5, 0, 6, 1, 4, 6, 7, 7, 5, 1, 3, 5, 3, 1, 3, 0, 6, 0, 4, 1, 4, 1, 7, 6, 6]",30.806969,344160.0,1
"[2, 4, 6, 7, 6, 3, 7, 1, 2, 5, 4, 2, 5, 4, 7, 6, 5, 4, 3, 0, 2, 1, 3, 2, 1, 1, 2, 0]",31.036587,936000.0,1
"[6, 5, 4, 0, 3, 1, 7, 7, 0, 3, 0, 0, 4, 0, 0, 2, 3, 5, 4, 7, 2, 6, 0, 6, 5, 7, 7, 3]",30.548296,244800.0,1
"[5, 0, 6, 5, 1, 4, 7, 5, 1, 1, 1, 0, 1, 7, 6, 7, 1, 5, 1, 5, 1, 2, 3, 5, 2, 1, 2, 3]",30.32983,316896.0,1
"[0, 1, 0, 1, 2, 7, 4, 3, 4, 4, 2, 5, 7, 7, 7, 1, 3, 2, 3, 0, 4, 3, 5, 0, 5, 5, 7, 7]",30.118398,162944.0,1
"[0, 5, 4, 5, 5, 7, 3, 7, 0, 0, 1, 0, 5, 6, 1, 6, 3, 7, 6, 0, 6, 2, 7, 4, 5, 4, 6, 0]",30.399511,178656.0,1
"[2, 2, 4, 3, 4, 1, 1, 6, 0, 6, 5, 5, 3, 6, 4, 5, 0, 5, 6, 5, 3, 0, 7, 3, 1, 6, 6, 5]",30.782243,635184.0,1
"[6, 6, 1, 1, 0, 3, 0, 5, 2, 5, 6, 5, 0, 7, 5, 6, 1, 2, 2, 3, 0, 6, 7, 7, 4, 1, 2, 6]",31.044617,779760.0,1
"[1, 1, 6, 2, 0, 2, 6, 1, 1, 0, 2, 0, 2, 3, 0, 4, 6, 3, 6, 5, 6, 1, 3, 1, 1, 4, 4, 5]",30.73725,453088.0,1
"[6, 0, 3, 7, 6, 6, 6, 3, 5, 2, 4, 2, 6, 5, 3, 5, 1, 3, 0, 6, 0, 4, 1, 4, 1, 7, 6, 6]",30.563188,1295184.0,1
"[7, 2, 5, 4, 4, 3, 2, 4, 2, 0, 4, 6, 6, 0, 0, 0, 4, 1, 6, 1, 0, 2, 1, 2, 4, 1, 2, 0]",30.300535,327072.0,1
"[5, 6, 2, 7, 6, 3, 0, 6, 5, 7, 1, 7, 5, 6, 5, 6, 4, 6, 5, 6, 2, 7, 0, 0, 6, 4, 0, 6]",30.299644,435168.0,1
"[6, 5, 4, 0, 3, 1, 7, 7, 0, 3, 4, 3, 2, 4, 6, 4, 3, 2, 5, 7, 2, 6, 0, 6, 5, 7, 7, 3]",30.136666,347760.0,1
"[1, 1, 6, 2, 0, 2, 6, 7, 7, 0, 0, 1, 0, 2, 0, 4, 6, 3, 6, 5, 6, 1, 3, 1, 1, 4, 4, 5]",30.581481,449920.0,1
"[1, 0, 2, 4, 7, 7, 5, 4, 7, 1, 7, 7, 6, 0, 0, 6, 3, 7, 4, 6, 2, 6, 3, 4, 0, 6, 6, 4]",29.469913,192352.0,1
"[5, 3, 3, 5, 4, 3, 2, 7, 2, 7, 0, 6, 4, 6, 2, 5, 4, 3, 3, 1, 0, 4, 2, 6, 7, 7, 5, 1]",29.508643,303936.0,1
"[0, 1, 1, 1, 4, 5, 7, 5, 4, 4, 2, 5, 7, 0, 7, 1, 3, 2, 3, 0, 4, 3, 5, 0, 5, 5, 7, 7]",30.122469,182192.0,1
"[6, 2, 6, 5, 5, 0, 0, 5, 4, 4, 5, 0, 5, 3, 4, 1, 6, 5, 2, 1, 1, 0, 5, 0, 0, 5, 3, 5]",30.848717,728208.0,1
"[2, 4, 7, 1, 6, 0, 6, 7, 6, 0, 7, 1, 5, 0, 6, 1, 2, 7, 5, 6, 0, 2, 5, 6, 3, 7, 3, 0]",31.191171,861216.0,1
"[2, 6, 7, 0, 2, 4, 7, 0, 0, 5, 7, 3, 3, 6, 7, 5, 4, 1, 6, 4, 3, 6, 3, 1, 3, 2, 1, 1]",31.112728,507024.0,1
"[7, 2, 5, 4, 4, 3, 2, 4, 5, 0, 4, 6, 6, 3, 5, 3, 1, 0, 0, 6, 0, 2, 1, 2, 4, 1, 2, 0]",30.931488,459360.0,1
"[7, 1, 5, 0, 0, 1, 0, 4, 0, 5, 6, 1, 4, 7, 2, 4, 0, 6, 0, 1, 7, 4, 2, 2, 0, 2, 0, 2]",30.717891,546336.0,1
"[3, 2, 4, 3, 4, 3, 7, 3, 1, 7, 1, 6, 1, 3, 3, 5, 0, 4, 5, 2, 5, 6, 3, 4, 1, 0, 2, 7]",30.769398,1346336.0,1
"[5, 0, 5, 2, 3, 3, 7, 4, 6, 7, 7, 1, 1, 7, 7, 6, 6, 6, 3, 3, 5, 0, 0, 0, 6, 2, 4, 5]",30.147148,357632.0,1
"[5, 2, 3, 5, 2, 7, 4, 4, 6, 0, 4, 0, 6, 4, 7, 5, 6, 5, 4, 2, 3, 2, 3, 6, 3, 1, 5, 6]",29.827519,455776.0,1
"[5, 7, 3, 1, 0, 7, 0, 5, 4, 4, 5, 0, 5, 3, 4, 1, 6, 5, 2, 1, 1, 0, 5, 6, 5, 6, 0, 4]",29.742162,217792.0,1
"[7, 0, 5, 0, 5, 7, 2, 7, 5, 3, 3, 2, 2, 4, 0, 5, 2, 4, 1, 4, 5, 0, 7, 1, 7, 0, 7, 0]",31.330712,1824160.0,1
"[7, 1, 4, 7, 3, 6, 0, 4, 0, 2, 1, 4, 0, 3, 1, 1, 1, 1, 3, 6, 1, 3, 3, 1, 1, 1, 7, 4]",30.347376,788832.0,1
"[7, 0, 2, 4, 1, 1, 2, 3, 5, 5, 6, 0, 7, 2, 2, 0, 4, 1, 4, 1, 7, 4, 1, 4, 1, 7, 6, 5]",30.38579,628896.0,1
"[0, 3, 5, 0, 6, 0, 2, 4, 2, 0, 4, 6, 6, 0, 0, 0, 4, 1, 6, 1, 0, 5, 4, 7, 2, 7, 4, 3]",30.993114,13488.0,2
"[5, 6, 5, 7, 3, 1, 7, 7, 0, 3, 4, 3, 2, 4, 6, 4, 3, 2, 5, 7, 2, 7, 1, 0, 2, 1, 1, 4]",31.387323,151968.0,2
"[2, 4, 6, 7, 6, 3, 7, 1, 2, 5, 4, 2, 5, 7, 0, 1, 6, 3, 1, 3, 2, 1, 2, 2, 1, 1, 3, 0]",31.385038,1164720.0,2
"[3, 7, 6, 3, 2, 5, 1, 6, 2, 5, 2, 0, 4, 1, 7, 0, 7, 2, 0, 6, 6, 5, 6, 0, 1, 0, 2, 7]",31.776314,1115616.0,2
"[5, 6, 5, 0, 6, 2, 1, 1, 4, 0, 6, 4, 6, 4, 0, 2, 4, 4, 5, 3, 4, 0, 2, 0, 2, 1, 1, 4]",31.787053,88256.0,2
"[0, 1, 4, 7, 3, 6, 2, 3, 5, 5, 2, 0, 7, 2, 2, 0, 4, 1, 4, 1, 7, 4, 3, 1, 1, 1, 5, 5]",31.420165,57024.0,2
