Net,PSNR,Params,Generation
"[1, 1, 5, 2, 6, 1, 2, 0, 4, 1, 4, 4, 3, 3, 3, 0, 0, 1, 4, 1, 3, 4, 2, 2, 0, 1, 7, 4]",30.779188,252032.0,1
"[0, 2, 5, 4, 4, 6, 2, 5, 1, 3, 0, 2, 3, 3, 7, 4, 4, 5, 3, 0, 1, 6, 4, 2, 4, 4, 4, 7]",29.679012,77424.0,1
"[4, 5, 0, 4, 0, 3, 3, 5, 4, 7, 6, 2, 0, 2, 4, 7, 2, 0, 0, 3, 4, 1, 1, 2, 1, 2, 4, 5]",30.071288,79888.0,1
"[0, 1, 3, 2, 1, 7, 4, 4, 4, 5, 6, 0, 1, 3, 3, 3, 7, 0, 1, 3, 4, 7, 3, 4, 1, 2, 5, 1]",30.421447,110176.0,1
"[0, 5, 3, 2, 7, 6, 3, 6, 1, 3, 7, 3, 6, 3, 1, 1, 0, 3, 3, 6, 6, 6, 3, 3, 0, 2, 5, 0]",30.807771,182304.0,1
"[0, 2, 3, 2, 5, 4, 6, 3, 6, 3, 1, 4, 6, 7, 6, 2, 6, 4, 1, 6, 7, 1, 0, 6, 6, 3, 7, 1]",30.224753,139872.0,1
"[7, 4, 1, 6, 6, 1, 7, 4, 0, 0, 1, 1, 0, 3, 5, 6, 1, 2, 0, 6, 3, 3, 1, 3, 1, 7, 0, 2]",30.940134,1629984.0,1
"[2, 3, 6, 3, 7, 2, 3, 2, 0, 1, 2, 4, 1, 5, 4, 7, 5, 6, 3, 6, 3, 5, 0, 4, 6, 7, 4, 6]",30.455902,1007568.0,1
"[7, 7, 5, 0, 5, 1, 3, 5, 3, 0, 2, 5, 5, 6, 6, 6, 0, 3, 1, 4, 5, 5, 7, 3, 5, 7, 7, 6]",30.962851,1550944.0,1
"[2, 6, 2, 4, 2, 1, 7, 4, 3, 2, 2, 2, 3, 2, 7, 0, 0, 0, 1, 7, 2, 6, 4, 0, 0, 4, 3, 4]",31.014654,517104.0,1
"[2, 0, 4, 1, 3, 7, 2, 7, 6, 0, 6, 1, 6, 1, 4, 0, 6, 7, 7, 7, 7, 4, 7, 5, 4, 2, 6, 0]",30.764553,924288.0,1
"[4, 0, 4, 0, 3, 4, 2, 2, 5, 1, 1, 7, 6, 0, 3, 6, 3, 4, 5, 7, 5, 7, 4, 5, 7, 3, 0, 4]",29.821775,85904.0,1
