Net,PSNR,Params,Generation
"[2, 6, 1, 0, 3, 4, 7, 0, 0, 7, 1, 6, 0, 6, 7, 2, 0, 5, 1, 1, 1, 1, 4, 5, 6, 3, 4, 1]",30.893551,539040.0,2
"[1, 4, 2, 1, 7, 1, 7, 5, 6, 3, 1, 6, 5, 7, 7, 3, 3, 4, 5, 6, 0, 2, 1, 1, 2, 6, 1, 5]",30.699839,331040.0,2
"[0, 0, 2, 1, 7, 1, 4, 7, 6, 0, 5, 7, 1, 4, 6, 4, 0, 4, 5, 6, 6, 5, 3, 3, 1, 2, 7, 1]",29.835708,133904.0,2
"[7, 6, 2, 2, 7, 0, 4, 2, 3, 5, 2, 2, 6, 6, 3, 3, 6, 5, 2, 5, 4, 5, 0, 0, 3, 1, 6, 5]",31.438996,2194208.0,2
"[7, 6, 2, 2, 4, 0, 4, 2, 3, 4, 2, 5, 2, 6, 7, 4, 6, 5, 2, 4, 2, 5, 0, 0, 3, 1, 6, 5]",31.125558,1176800.0,2
"[6, 0, 1, 3, 7, 2, 3, 1, 0, 2, 6, 1, 6, 1, 0, 2, 0, 0, 3, 0, 0, 2, 1, 5, 7, 5, 2, 3]",30.520756,755616.0,2
"[0, 6, 6, 0, 3, 1, 3, 6, 7, 2, 2, 6, 0, 0, 7, 1, 2, 4, 0, 4, 2, 7, 6, 3, 5, 5, 5, 5]",30.686682,126304.0,2
"[6, 1, 5, 2, 6, 0, 5, 7, 1, 4, 7, 1, 4, 7, 6, 4, 2, 0, 4, 5, 5, 5, 5, 0, 7, 4, 6, 1]",30.327567,215808.0,2
"[4, 3, 5, 4, 2, 7, 2, 0, 1, 1, 3, 0, 2, 4, 4, 7, 0, 4, 6, 3, 0, 2, 5, 6, 6, 5, 4, 6]",28.795483,96560.0,2
"[0, 2, 6, 5, 7, 0, 3, 0, 0, 4, 0, 0, 0, 1, 5, 0, 4, 4, 2, 7, 4, 6, 0, 3, 4, 4, 6, 5]",31.755241,32816.0,3
