Net,PSNR,Params,Generation
"[5, 6, 0, 5, 4, 1, 2, 5, 7, 0, 7, 4, 0, 4, 0, 6, 4, 0, 7, 3, 0, 0, 0, 7, 5, 1, 6, 6]",30.455284,302592.0,2
"[1, 2, 0, 0, 5, 1, 0, 3, 6, 2, 1, 5, 3, 7, 1, 4, 7, 6, 2, 7, 5, 0, 1, 6, 3, 0, 4, 1]",31.49781,245248.0,2
"[4, 1, 4, 3, 4, 4, 7, 7, 0, 6, 0, 2, 0, 3, 5, 2, 3, 6, 4, 2, 0, 7, 3, 2, 3, 6, 7, 3]",30.348359,101360.0,2
"[4, 7, 0, 4, 0, 0, 5, 6, 5, 3, 4, 1, 7, 5, 7, 5, 1, 6, 5, 3, 6, 5, 2, 6, 1, 7, 5, 5]",31.3079,106816.0,2
"[1, 4, 3, 0, 4, 0, 2, 7, 1, 6, 0, 7, 0, 3, 7, 3, 1, 2, 0, 4, 3, 2, 7, 3, 3, 7, 1, 1]",30.742004,295104.0,2
"[0, 3, 3, 0, 2, 4, 4, 4, 2, 0, 3, 6, 3, 5, 1, 3, 2, 2, 6, 3, 3, 4, 7, 7, 0, 1, 3, 5]",31.158897,120336.0,2
"[1, 2, 7, 0, 5, 1, 0, 5, 5, 5, 4, 6, 0, 2, 1, 4, 7, 6, 2, 7, 5, 0, 1, 6, 3, 0, 4, 1]",31.073867,234080.0,2
"[6, 2, 4, 7, 7, 5, 3, 6, 4, 6, 3, 4, 4, 7, 6, 6, 7, 3, 4, 2, 5, 5, 5, 2, 5, 0, 0, 6]",31.201116,318960.0,2
"[0, 4, 6, 2, 5, 6, 0, 1, 7, 0, 4, 4, 1, 2, 0, 3, 3, 4, 6, 6, 4, 1, 7, 2, 3, 2, 6, 5]",30.510909,46976.0,2
"[0, 3, 1, 2, 5, 0, 3, 4, 4, 5, 6, 7, 4, 6, 4, 7, 5, 0, 7, 5, 4, 3, 5, 5, 1, 4, 5, 4]",29.668532,48528.0,2
"[3, 3, 1, 6, 5, 5, 3, 3, 4, 1, 5, 4, 5, 3, 6, 4, 7, 4, 5, 7, 5, 0, 5, 7, 1, 4, 0, 1]",30.799905,1438560.0,2
"[6, 3, 5, 0, 0, 5, 4, 3, 2, 5, 5, 1, 7, 7, 4, 2, 7, 5, 0, 0, 0, 7, 3, 7, 2, 4, 6, 7]",30.830037,714864.0,2
"[2, 7, 2, 0, 6, 5, 6, 3, 2, 2, 4, 3, 6, 0, 7, 0, 0, 1, 1, 4, 4, 7, 0, 4, 2, 4, 0, 1]",31.0151,432432.0,2
"[0, 3, 1, 2, 5, 6, 0, 1, 4, 5, 6, 7, 1, 5, 4, 7, 5, 0, 6, 4, 4, 3, 5, 5, 0, 4, 5, 4]",28.378578,64176.0,2
"[1, 4, 7, 0, 4, 5, 0, 7, 6, 5, 6, 1, 6, 1, 6, 0, 1, 4, 3, 7, 4, 0, 4, 6, 7, 4, 2, 0]",30.249729,75520.0,2
"[1, 4, 3, 0, 7, 2, 2, 0, 7, 1, 1, 5, 1, 1, 0, 0, 4, 4, 6, 2, 0, 2, 4, 4, 5, 3, 1, 1]",30.82555,154336.0,2
"[1, 4, 0, 0, 4, 0, 4, 4, 0, 3, 0, 7, 6, 0, 4, 1, 6, 2, 0, 2, 5, 5, 3, 1, 3, 5, 3, 0]",31.401274,350720.0,2
"[4, 6, 7, 1, 4, 2, 1, 4, 7, 7, 3, 0, 5, 3, 4, 6, 5, 4, 3, 7, 1, 3, 2, 5, 7, 3, 2, 3]",28.901554,73904.0,2
"[0, 5, 2, 6, 6, 3, 1, 5, 1, 5, 0, 2, 1, 7, 5, 6, 2, 5, 1, 6, 7, 1, 2, 1, 7, 6, 2, 2]",30.355158,152064.0,2
"[0, 5, 2, 5, 0, 4, 3, 1, 4, 7, 6, 0, 0, 3, 5, 7, 1, 5, 7, 0, 2, 4, 1, 4, 7, 6, 2, 2]",29.477658,78416.0,2
"[4, 4, 5, 3, 6, 6, 2, 3, 6, 0, 3, 3, 6, 4, 1, 6, 0, 1, 4, 0, 5, 3, 1, 4, 4, 4, 6, 0]",29.645339,81200.0,2
"[5, 4, 5, 1, 6, 7, 5, 7, 6, 5, 6, 1, 6, 1, 6, 0, 1, 4, 3, 7, 5, 4, 4, 2, 4, 2, 2, 6]",30.926297,244000.0,2
"[0, 5, 3, 7, 1, 1, 1, 7, 4, 4, 3, 1, 7, 0, 3, 1, 5, 7, 6, 5, 7, 5, 7, 1, 4, 6, 3, 0]",30.688184,299104.0,2
"[1, 3, 1, 2, 5, 6, 0, 3, 4, 5, 6, 7, 0, 5, 4, 7, 5, 0, 7, 5, 4, 3, 5, 5, 1, 4, 5, 4]",29.328529,235168.0,2
"[2, 7, 2, 7, 7, 5, 3, 6, 5, 2, 4, 3, 6, 0, 7, 1, 2, 5, 3, 4, 4, 7, 0, 4, 2, 4, 0, 1]",30.972863,414000.0,2
"[5, 0, 4, 3, 3, 5, 4, 2, 0, 2, 5, 1, 4, 3, 2, 1, 4, 1, 5, 5, 0, 3, 3, 5, 5, 5, 4, 2]",29.536828,145056.0,2
"[0, 5, 2, 2, 7, 6, 0, 7, 7, 5, 5, 0, 1, 7, 4, 1, 2, 5, 7, 1, 2, 4, 1, 4, 7, 6, 2, 2]",29.66026,83152.0,2
"[2, 7, 2, 0, 6, 4, 7, 4, 4, 1, 4, 1, 2, 4, 7, 2, 6, 4, 2, 0, 0, 0, 0, 7, 2, 4, 0, 1]",30.482654,396816.0,2
"[1, 4, 5, 1, 6, 7, 5, 7, 5, 4, 4, 7, 3, 6, 2, 4, 0, 1, 1, 7, 4, 0, 4, 6, 7, 4, 2, 0]",30.519217,171808.0,2
"[0, 2, 3, 0, 2, 4, 4, 4, 2, 7, 0, 6, 3, 5, 0, 6, 0, 1, 7, 1, 0, 2, 5, 1, 5, 6, 3, 5]",29.416853,93120.0,2
"[5, 6, 0, 2, 7, 3, 3, 2, 7, 3, 2, 6, 6, 3, 4, 4, 1, 5, 1, 6, 4, 3, 4, 6, 3, 1, 7, 6]",31.180773,467296.0,2
"[5, 7, 0, 2, 7, 3, 3, 2, 0, 2, 5, 1, 4, 3, 2, 1, 4, 0, 4, 1, 0, 4, 7, 5, 2, 1, 7, 6]",31.149793,232896.0,2
"[2, 1, 6, 2, 4, 4, 6, 6, 0, 5, 6, 3, 0, 6, 1, 2, 2, 2, 1, 6, 4, 4, 0, 0, 2, 0, 0, 0]",31.466089,493968.0,2
"[4, 0, 2, 2, 7, 0, 7, 7, 3, 3, 1, 2, 7, 7, 1, 5, 7, 3, 5, 7, 7, 4, 0, 1, 1, 2, 3, 2]",32.389645,89504.0,3
"[0, 2, 3, 0, 2, 4, 5, 3, 2, 2, 4, 3, 6, 0, 7, 0, 0, 1, 1, 4, 4, 7, 0, 4, 2, 4, 0, 5]",31.218069,57680.0,3
"[0, 3, 5, 2, 7, 6, 2, 7, 6, 5, 6, 1, 6, 1, 6, 0, 1, 4, 3, 7, 5, 4, 4, 2, 4, 2, 2, 5]",31.233572,37216.0,3
"[4, 7, 0, 3, 7, 0, 4, 4, 0, 3, 2, 5, 6, 3, 4, 4, 1, 4, 1, 5, 4, 3, 4, 0, 0, 7, 4, 5]",31.243638,16112.0,3
"[0, 3, 1, 2, 5, 0, 3, 4, 4, 5, 7, 3, 6, 3, 4, 6, 2, 0, 6, 5, 4, 5, 2, 6, 1, 7, 5, 4]",31.082603,31120.0,3
