Net,PSNR,Params,Generation
"[4, 2, 0, 1, 5, 0, 7, 4, 3, 0, 6, 4, 0, 1, 4, 1, 2, 1, 2, 4, 6, 6, 0, 0, 2, 5, 3, 3]",30.377614,128080.0,2
"[1, 1, 0, 6, 7, 2, 0, 5, 2, 4, 2, 7, 2, 7, 5, 6, 6, 7, 7, 5, 7, 5, 0, 5, 6, 3, 2, 4]",31.041455,678848.0,2
"[5, 1, 7, 1, 5, 1, 6, 0, 0, 5, 5, 1, 1, 7, 5, 4, 7, 3, 6, 2, 1, 6, 5, 2, 3, 5, 0, 0]",31.048913,465152.0,2
"[5, 4, 6, 4, 5, 2, 5, 6, 6, 2, 0, 3, 1, 7, 1, 0, 4, 1, 0, 0, 0, 7, 3, 2, 4, 1, 2, 5]",31.036006,376160.0,2
"[2, 5, 7, 2, 7, 2, 6, 7, 6, 4, 6, 6, 0, 1, 3, 0, 7, 6, 1, 4, 0, 2, 7, 4, 4, 0, 6, 3]",31.344648,1121184.0,2
"[7, 7, 1, 7, 4, 5, 2, 7, 6, 4, 2, 1, 7, 5, 3, 2, 2, 2, 4, 2, 0, 2, 6, 4, 1, 0, 7, 4]",31.125215,1743520.0,2
"[3, 5, 2, 1, 1, 7, 4, 0, 5, 1, 0, 4, 2, 5, 5, 7, 3, 4, 5, 7, 3, 5, 6, 4, 0, 4, 5, 5]",29.913901,1084576.0,2
"[5, 4, 6, 4, 5, 2, 5, 6, 6, 2, 0, 7, 1, 7, 1, 1, 5, 1, 2, 1, 2, 5, 2, 0, 2, 1, 2, 5]",31.550343,463008.0,2
"[4, 4, 0, 7, 4, 7, 5, 7, 1, 2, 6, 0, 3, 5, 2, 1, 1, 6, 3, 2, 3, 2, 7, 3, 4, 6, 0, 4]",29.769248,98720.0,2
"[7, 7, 4, 3, 5, 2, 0, 3, 1, 5, 3, 5, 6, 0, 6, 5, 3, 4, 1, 6, 2, 3, 3, 6, 7, 0, 2, 4]",31.051324,1545376.0,2
