Net,PSNR,Params,Generation
"[3, 2, 1, 3, 7, 5, 6, 7, 5, 7, 3, 0, 6, 4, 5, 1, 7, 1, 0, 6, 0, 1, 6, 6, 1, 5, 6, 5]",30.881126,824864.0,1
"[5, 1, 1, 5, 5, 3, 6, 0, 2, 7, 2, 6, 3, 4, 4, 3, 5, 6, 4, 5, 7, 5, 3, 4, 2, 7, 0, 6]",30.012134,819136.0,1
"[1, 1, 4, 0, 6, 3, 5, 6, 0, 5, 5, 7, 7, 4, 0, 4, 0, 4, 2, 6, 7, 3, 0, 7, 0, 6, 5, 1]",30.284063,804640.0,1
"[6, 7, 3, 6, 7, 0, 0, 5, 0, 5, 6, 2, 0, 2, 0, 5, 1, 7, 7, 7, 3, 1, 5, 0, 2, 3, 6, 2]",30.598827,741456.0,1
"[4, 6, 6, 4, 7, 6, 1, 3, 7, 3, 2, 2, 0, 3, 3, 2, 0, 2, 7, 1, 3, 0, 5, 6, 3, 0, 6, 5]",30.023545,210848.0,1
"[0, 0, 7, 3, 2, 5, 2, 3, 4, 2, 4, 4, 1, 5, 1, 2, 3, 5, 4, 5, 7, 2, 1, 5, 2, 4, 6, 6]",29.565015,170448.0,1
"[4, 6, 6, 4, 7, 6, 1, 3, 7, 3, 2, 2, 0, 3, 3, 2, 1, 4, 6, 0, 1, 0, 5, 2, 3, 0, 6, 5]",29.868629,175760.0,1
"[5, 4, 3, 2, 2, 1, 3, 2, 6, 5, 5, 4, 5, 1, 3, 7, 3, 5, 2, 6, 4, 0, 2, 2, 0, 4, 6, 2]",29.84808,370240.0,1
"[5, 4, 6, 0, 2, 5, 7, 1, 7, 1, 6, 2, 0, 7, 0, 6, 2, 3, 3, 2, 1, 1, 5, 4, 2, 7, 7, 5]",30.873517,401664.0,1
"[5, 4, 3, 2, 2, 1, 3, 2, 6, 5, 5, 4, 1, 2, 1, 5, 6, 1, 2, 6, 1, 1, 0, 3, 7, 0, 5, 2]",30.911316,402624.0,1
"[5, 0, 4, 5, 4, 4, 6, 7, 6, 5, 5, 5, 6, 5, 2, 2, 7, 7, 3, 0, 7, 5, 0, 5, 7, 7, 5, 7]",29.942028,376000.0,1
