Net,PSNR,Params,Generation
"[0, 3, 4, 6, 6, 5, 5, 2, 6, 5, 7, 0, 3, 6, 3, 6, 2, 0, 2, 0, 3, 6, 1, 0, 0, 3, 0, 1]",30.568279,97552.0,2
"[0, 7, 4, 7, 0, 6, 1, 4, 0, 3, 6, 1, 2, 7, 5, 5, 5, 6, 7, 1, 0, 4, 0, 4, 3, 1, 6, 5]",30.409816,94240.0,2
"[4, 4, 7, 7, 5, 7, 1, 2, 3, 4, 5, 2, 3, 7, 4, 7, 4, 5, 0, 7, 3, 7, 1, 4, 1, 4, 5, 6]",30.476053,132656.0,2
"[0, 3, 0, 2, 1, 0, 0, 7, 6, 2, 3, 0, 2, 4, 1, 1, 2, 7, 1, 2, 3, 5, 4, 6, 7, 3, 0, 1]",31.362991,58576.0,2
"[4, 2, 4, 7, 0, 6, 1, 4, 1, 3, 6, 1, 2, 7, 6, 5, 5, 0, 3, 1, 0, 4, 0, 4, 3, 1, 7, 4]",29.779474,43344.0,2
"[1, 7, 2, 5, 2, 7, 0, 2, 5, 7, 1, 2, 6, 7, 6, 2, 0, 2, 0, 4, 2, 0, 2, 5, 1, 0, 3, 4]",30.651214,264768.0,2
"[6, 5, 7, 6, 2, 5, 2, 0, 5, 5, 5, 3, 3, 6, 1, 1, 1, 4, 4, 6, 3, 5, 4, 4, 2, 7, 5, 6]",31.021415,2035104.0,2
"[0, 4, 0, 1, 3, 3, 7, 7, 7, 6, 4, 3, 6, 1, 1, 4, 5, 6, 6, 7, 7, 7, 2, 5, 4, 5, 1, 7]",30.241483,125504.0,2
"[4, 3, 7, 0, 6, 7, 6, 1, 0, 1, 6, 1, 4, 4, 0, 0, 4, 6, 2, 7, 4, 5, 1, 7, 0, 3, 3, 3]",31.025482,120544.0,2
"[4, 2, 6, 7, 6, 7, 6, 0, 6, 6, 2, 0, 2, 7, 6, 2, 0, 2, 0, 4, 2, 0, 2, 5, 1, 0, 6, 2]",30.997234,116672.0,2
"[0, 0, 7, 2, 1, 5, 1, 0, 5, 7, 5, 4, 1, 7, 4, 0, 5, 1, 6, 4, 7, 7, 2, 3, 1, 2, 0, 6]",30.777525,102832.0,2
"[1, 4, 3, 7, 1, 0, 7, 7, 4, 3, 4, 6, 0, 2, 7, 1, 4, 4, 5, 1, 6, 4, 2, 0, 6, 7, 4, 1]",31.259825,152640.0,2
"[4, 3, 6, 6, 6, 2, 1, 0, 5, 4, 6, 7, 5, 3, 2, 6, 1, 4, 6, 1, 6, 5, 5, 6, 7, 4, 2, 2]",29.425972,153520.0,2
"[5, 5, 3, 3, 2, 1, 3, 4, 1, 3, 6, 1, 2, 6, 6, 5, 5, 0, 2, 1, 0, 1, 2, 2, 0, 4, 1, 4]",30.738999,590816.0,2
"[0, 7, 4, 7, 0, 6, 1, 4, 1, 3, 6, 0, 3, 2, 4, 0, 2, 3, 1, 7, 4, 1, 0, 1, 5, 0, 2, 5]",31.334802,60784.0,2
"[4, 2, 6, 6, 3, 0, 3, 4, 1, 3, 1, 5, 3, 0, 1, 4, 6, 0, 0, 7, 3, 7, 7, 4, 6, 3, 6, 2]",30.710767,55456.0,2
"[2, 4, 2, 4, 7, 1, 2, 1, 0, 6, 7, 6, 2, 2, 1, 6, 6, 1, 5, 1, 5, 0, 4, 0, 3, 4, 0, 1]",30.512124,156672.0,2
"[2, 4, 2, 0, 0, 6, 3, 0, 4, 2, 6, 0, 6, 6, 7, 1, 4, 2, 5, 1, 5, 0, 4, 0, 3, 4, 0, 1]",30.589656,523488.0,2
"[4, 2, 6, 0, 0, 1, 3, 0, 7, 3, 1, 2, 1, 6, 6, 4, 4, 0, 1, 5, 7, 2, 2, 2, 1, 2, 1, 4]",30.911114,184960.0,2
"[0, 7, 4, 7, 1, 7, 6, 0, 7, 2, 2, 0, 2, 4, 2, 0, 6, 6, 5, 0, 0, 4, 0, 4, 3, 1, 6, 5]",30.039799,106160.0,2
