Net,PSNR,Params,Generation
"[5, 5, 1, 5, 1, 1, 7, 7, 6, 7, 3, 3, 2, 7, 6, 1, 6, 4, 5, 2, 5, 4, 6, 1, 7, 3, 7, 3]",31.007556,483680.0,1
"[7, 4, 1, 6, 3, 7, 2, 0, 4, 5, 6, 0, 7, 6, 1, 3, 4, 0, 4, 7, 1, 4, 4, 1, 2, 3, 3, 5]",30.848607,1218400.0,1
"[5, 5, 7, 3, 6, 6, 7, 0, 0, 1, 6, 1, 6, 4, 6, 1, 6, 4, 3, 2, 1, 3, 1, 1, 2, 1, 6, 7]",31.360501,734880.0,1
"[4, 3, 3, 7, 7, 7, 3, 7, 3, 0, 0, 7, 7, 3, 6, 4, 0, 0, 6, 0, 0, 3, 2, 3, 5, 4, 7, 1]",29.587297,138336.0,1
"[6, 1, 0, 1, 3, 0, 6, 5, 1, 0, 3, 6, 0, 4, 3, 7, 7, 2, 6, 7, 5, 1, 2, 7, 0, 5, 6, 4]",29.954359,377616.0,1
"[0, 1, 0, 4, 6, 7, 6, 2, 4, 5, 6, 3, 0, 0, 7, 3, 5, 0, 3, 0, 2, 1, 0, 4, 7, 4, 6, 0]",29.381056,122720.0,1
"[5, 1, 1, 5, 2, 4, 6, 7, 7, 0, 1, 3, 6, 2, 2, 3, 5, 5, 0, 3, 7, 2, 4, 6, 7, 2, 5, 7]",30.572283,495648.0,1
"[5, 3, 2, 0, 4, 7, 6, 4, 6, 5, 5, 3, 6, 7, 4, 7, 0, 5, 0, 3, 3, 5, 3, 0, 1, 1, 1, 5]",30.684719,489184.0,1
"[3, 3, 6, 6, 5, 6, 4, 0, 3, 1, 0, 5, 0, 7, 7, 3, 6, 6, 2, 2, 5, 6, 7, 2, 6, 7, 2, 0]",31.837618,1389344.0,1
"[7, 3, 6, 0, 5, 0, 3, 7, 7, 1, 2, 5, 3, 4, 3, 4, 0, 3, 1, 7, 0, 7, 3, 5, 2, 2, 7, 5]",30.318988,1247520.0,1
"[6, 6, 3, 0, 0, 3, 0, 3, 0, 4, 3, 1, 2, 2, 2, 4, 3, 3, 1, 6, 6, 1, 2, 0, 7, 3, 5, 2]",30.744833,767808.0,1
"[5, 4, 7, 6, 6, 6, 6, 1, 1, 2, 0, 6, 3, 3, 0, 3, 2, 4, 6, 4, 0, 4, 4, 7, 2, 3, 2, 0]",29.474783,261696.0,1
"[3, 1, 0, 4, 4, 7, 2, 4, 4, 6, 7, 4, 7, 7, 2, 6, 6, 0, 5, 1, 3, 0, 2, 4, 3, 5, 1, 4]",29.514398,357024.0,1
"[0, 3, 0, 5, 1, 3, 0, 2, 2, 7, 4, 3, 2, 2, 6, 7, 5, 3, 7, 6, 3, 6, 0, 1, 5, 4, 1, 5]",28.842553,222096.0,1
"[6, 2, 1, 1, 4, 0, 2, 6, 5, 3, 0, 6, 2, 0, 5, 5, 3, 7, 0, 5, 5, 2, 0, 0, 2, 1, 5, 7]",30.405319,697872.0,1
"[1, 6, 3, 5, 5, 4, 2, 2, 2, 0, 4, 3, 5, 1, 5, 0, 1, 7, 4, 3, 3, 4, 1, 7, 4, 5, 3, 5]",30.864858,520032.0,1
"[1, 0, 3, 2, 3, 2, 7, 3, 7, 0, 6, 0, 6, 3, 3, 4, 3, 7, 1, 7, 2, 5, 6, 1, 2, 7, 6, 1]",30.249857,489344.0,1
"[3, 3, 7, 4, 7, 3, 2, 1, 7, 1, 0, 0, 7, 1, 6, 1, 0, 5, 3, 1, 3, 5, 7, 7, 2, 0, 5, 2]",31.042279,1492704.0,1
"[2, 1, 4, 2, 0, 7, 6, 3, 2, 7, 6, 4, 7, 2, 7, 2, 1, 0, 3, 0, 2, 5, 3, 7, 3, 3, 0, 0]",30.508568,1510176.0,1
"[6, 3, 0, 6, 6, 0, 4, 1, 2, 2, 7, 0, 3, 0, 3, 7, 3, 2, 2, 2, 5, 2, 0, 2, 2, 2, 6, 2]",30.628944,1221936.0,1
"[1, 3, 4, 4, 7, 4, 4, 1, 1, 2, 5, 1, 2, 0, 3, 0, 2, 0, 7, 2, 4, 1, 0, 7, 6, 6, 7, 0]",29.447945,354272.0,1
"[5, 4, 7, 4, 2, 5, 1, 2, 0, 0, 5, 6, 7, 6, 7, 2, 5, 4, 4, 5, 7, 1, 0, 1, 6, 0, 3, 3]",30.739188,841600.0,1
"[1, 0, 3, 2, 3, 2, 7, 3, 7, 0, 6, 0, 6, 3, 3, 5, 2, 7, 1, 7, 2, 5, 6, 1, 2, 7, 6, 1]",30.242562,539552.0,1
"[6, 2, 1, 3, 5, 4, 7, 7, 3, 1, 0, 5, 0, 7, 7, 3, 6, 6, 4, 0, 1, 5, 7, 3, 2, 5, 6, 6]",30.293726,615312.0,1
"[5, 1, 5, 4, 6, 1, 4, 3, 3, 0, 0, 6, 4, 1, 0, 6, 0, 7, 6, 3, 7, 5, 2, 7, 3, 0, 4, 6]",30.930907,556992.0,1
"[2, 5, 1, 3, 4, 3, 0, 2, 6, 5, 0, 5, 1, 7, 3, 3, 6, 2, 3, 1, 4, 0, 0, 2, 1, 7, 7, 4]",30.353245,705216.0,1
"[2, 7, 3, 4, 7, 5, 1, 3, 6, 4, 7, 6, 2, 1, 2, 4, 0, 7, 0, 4, 5, 7, 3, 1, 5, 5, 7, 0]",30.120402,523104.0,1
"[3, 3, 6, 6, 5, 6, 4, 0, 4, 5, 5, 3, 7, 7, 4, 2, 6, 7, 0, 6, 5, 7, 6, 1, 3, 2, 7, 7]",30.911094,3505056.0,1
"[7, 7, 7, 3, 6, 3, 1, 2, 1, 2, 5, 0, 2, 7, 2, 1, 3, 3, 7, 6, 5, 3, 4, 7, 7, 4, 6, 2]",30.390559,1569312.0,1
"[5, 7, 5, 2, 1, 6, 4, 0, 7, 2, 7, 5, 0, 1, 4, 0, 2, 5, 6, 7, 0, 0, 6, 3, 3, 4, 2, 7]",29.592274,417888.0,1
"[3, 1, 0, 4, 4, 7, 2, 4, 6, 4, 0, 4, 7, 7, 2, 6, 6, 0, 5, 1, 3, 0, 2, 4, 3, 5, 1, 4]",29.138483,366624.0,1
"[1, 4, 3, 3, 0, 3, 5, 7, 4, 3, 5, 3, 7, 5, 7, 5, 1, 6, 3, 1, 6, 2, 6, 6, 4, 0, 5, 6]",30.373393,982464.0,1
"[1, 7, 5, 6, 6, 5, 0, 7, 4, 6, 5, 2, 3, 4, 2, 2, 5, 1, 3, 3, 6, 0, 1, 3, 7, 1, 6, 0]",30.363521,576352.0,1
"[2, 3, 5, 1, 4, 2, 1, 0, 2, 5, 3, 7, 6, 3, 4, 5, 7, 3, 2, 7, 0, 7, 3, 5, 2, 5, 1, 3]",30.656391,765312.0,1
"[6, 2, 0, 4, 0, 0, 4, 1, 2, 2, 7, 0, 3, 0, 2, 2, 6, 6, 7, 2, 4, 6, 3, 7, 1, 7, 0, 1]",30.787899,820752.0,1
"[6, 1, 1, 0, 6, 0, 6, 3, 2, 1, 1, 6, 4, 3, 6, 4, 5, 5, 6, 4, 2, 2, 0, 4, 7, 2, 6, 5]",29.609912,542112.0,1
"[1, 6, 1, 6, 5, 6, 4, 2, 1, 0, 6, 7, 3, 5, 3, 7, 0, 6, 2, 2, 5, 6, 7, 2, 6, 7, 2, 1]",30.269314,824704.0,1
"[1, 5, 5, 2, 7, 0, 6, 5, 2, 0, 3, 6, 0, 3, 3, 7, 7, 2, 6, 3, 5, 3, 4, 5, 6, 5, 3, 1]",30.156841,602080.0,1
"[0, 2, 6, 5, 6, 6, 6, 1, 0, 2, 4, 7, 5, 6, 1, 3, 4, 0, 4, 7, 1, 4, 4, 1, 1, 4, 5, 6]",30.838457,49056.0,2
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 1, 1, 1, 1, 7, 0, 4, 6, 6, 5, 6, 0, 1, 6, 6, 1, 2, 4, 1]",30.748216,44640.0,2
"[1, 7, 4, 0, 2, 2, 5, 4, 0, 6, 5, 1, 2, 5, 4, 6, 2, 1, 4, 3, 0, 2, 5, 4, 3, 6, 2, 7]",31.514779,267904.0,2
"[4, 3, 0, 7, 1, 0, 4, 2, 5, 4, 1, 1, 4, 0, 6, 7, 3, 0, 5, 3, 5, 5, 4, 6, 3, 5, 0, 2]",29.803977,45280.0,2
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 0, 1, 1, 5, 3, 1, 2, 5, 1, 3, 3, 6, 1, 7, 7, 6, 6, 4, 6]",30.163792,54960.0,2
"[0, 7, 6, 3, 7, 7, 1, 5, 1, 1, 1, 1, 5, 6, 4, 0, 1, 2, 3, 3, 6, 1, 7, 4, 6, 6, 4, 6]",30.911644,57472.0,2
"[4, 4, 4, 3, 7, 4, 4, 7, 6, 7, 4, 4, 0, 0, 5, 7, 1, 5, 2, 3, 0, 5, 5, 6, 5, 7, 0, 4]",30.014498,48960.0,2
"[1, 6, 1, 7, 2, 2, 5, 4, 0, 6, 5, 4, 7, 5, 3, 7, 0, 6, 2, 2, 5, 6, 7, 2, 6, 7, 2, 1]",30.836056,640768.0,2
"[0, 4, 1, 6, 3, 7, 5, 0, 4, 5, 5, 3, 7, 7, 4, 2, 6, 7, 1, 6, 6, 1, 6, 1, 3, 2, 7, 7]",30.630974,235696.0,2
"[0, 3, 5, 4, 2, 6, 6, 0, 0, 0, 2, 6, 7, 7, 5, 5, 2, 7, 1, 7, 2, 6, 7, 3, 6, 3, 2, 0]",30.154389,81312.0,2
"[0, 4, 1, 6, 3, 5, 4, 4, 0, 6, 5, 4, 7, 5, 5, 1, 0, 1, 3, 1, 2, 7, 6, 1, 3, 2, 7, 7]",30.601978,116784.0,2
"[4, 5, 0, 1, 0, 3, 0, 6, 5, 4, 0, 6, 3, 7, 3, 5, 0, 0, 5, 2, 5, 4, 6, 5, 6, 5, 4, 7]",29.303137,59456.0,2
"[1, 4, 3, 3, 0, 3, 5, 7, 3, 5, 1, 6, 1, 7, 0, 4, 6, 6, 5, 6, 0, 5, 6, 6, 1, 3, 5, 6]",30.803113,299136.0,2
"[4, 6, 0, 1, 3, 4, 1, 5, 1, 1, 1, 1, 4, 0, 6, 7, 3, 0, 5, 3, 5, 4, 6, 6, 6, 5, 4, 7]",29.152425,68976.0,2
"[4, 2, 1, 4, 3, 1, 6, 0, 2, 5, 1, 6, 0, 5, 7, 4, 6, 6, 5, 6, 0, 2, 6, 6, 1, 2, 4, 3]",29.758488,85616.0,2
"[0, 4, 1, 6, 3, 7, 4, 1, 2, 2, 7, 3, 7, 7, 4, 2, 6, 7, 0, 6, 2, 7, 6, 1, 3, 2, 7, 7]",30.303236,133120.0,2
"[4, 2, 1, 1, 7, 0, 6, 5, 2, 0, 3, 6, 0, 3, 3, 7, 6, 6, 6, 6, 7, 1, 1, 4, 1, 4, 4, 1]",30.299004,123280.0,2
"[6, 7, 2, 5, 2, 2, 0, 1, 5, 1, 1, 5, 7, 3, 7, 2, 2, 4, 2, 4, 1, 2, 2, 4, 6, 2, 6, 1]",30.469604,665712.0,2
"[0, 7, 6, 3, 7, 7, 1, 4, 4, 6, 5, 2, 3, 4, 2, 2, 4, 1, 3, 3, 6, 1, 7, 7, 6, 6, 4, 6]",30.216801,77392.0,2
